date,F1,F2,F3,F4,F5,F6
2017-08-24,0.5443616,-0.012769619,-0.18626706,0.120544665,0.56810236,0.3825086
2017-08-25,0.22061247,-0.36919147,0.0996174,-0.6284722,-0.29157636,-0.71011263
2017-08-29,0.3220626,0.2841487,0.53476256,1.629642,-0.27124947,-1.0192083
2017-08-30,-0.4580235,-0.31621382,-0.05162541,0.12383594,-0.21730421,-0.23253298
2017-08-31,0.6995836,-0.6199456,-0.5451657,0.09974864,-0.80935776,1.2550495
2017-09-01,0.017295297,0.09373898,1.8759807,0.32648483,0.5204605,-0.12095247
2017-09-05,0.19975904,-0.53746927,0.9574134,-0.70914465,-0.99352473,0.2686239
2017-09-06,-0.18002903,-0.5196319,0.23113708,-0.12960704,0.044416524,0.45079356
2017-09-07,0.59554464,0.22298843,0.096696936,0.5350027,-0.11494777,-1.1196619
2017-09-08,-0.53148586,-0.1363584,0.5869366,-1.1170316,-0.21593314,-0.48114097
2017-09-11,-0.057751987,-0.3176346,-0.34463963,0.35598236,0.8821801,-0.3457558
2017-09-12,-0.36807665,-0.58181876,-0.07127472,0.14364947,0.46757662,-0.6310296
2017-09-13,-0.5491308,-1.2041632,0.2674309,-0.67912894,-0.14408341,-0.010546502
2017-09-14,0.11104036,0.080663875,-0.14220093,-0.79790545,-0.48525265,0.20962235
2017-09-15,1.1939629,-1.0557694,-0.15867281,-1.086502,-0.7479118,-0.22696178
2017-09-18,-0.5570225,-0.11660484,-0.51961434,0.8888755,1.1614922,-0.7373136
2017-09-19,-1.3802214,1.1395928,0.4257727,0.85528284,-1.003678,0.09501476
2017-09-20,0.889453,-0.2679998,-0.35074773,0.23505257,0.3721978,0.5497504
2017-09-21,-0.11521385,0.47374886,-1.3421963,-0.7603966,0.1671164,0.014601234
2017-09-22,-0.27978423,0.03446648,-0.05409295,-0.7311207,-0.84572905,0.08286686
2017-09-25,0.14747462,0.03039701,-0.16875805,0.87970835,-1.0285369,-0.6748019
2017-09-26,-0.35232967,-0.33659017,-0.14057165,-0.19065905,0.2022003,-1.6565259
2017-09-27,-0.713306,0.2539079,-0.015910964,0.0060515134,0.021513961,0.076457545
2017-09-28,0.3882988,0.11190537,0.20187506,0.89913625,0.76980466,-0.66489613
2017-09-29,0.7863961,0.060030494,-0.7342616,-0.7925173,0.14412616,-0.60625875
2017-10-09,0.48504156,0.43629947,0.6707868,1.2690265,2.199254,0.22245799
2017-10-10,0.78493464,0.14118245,-0.17059875,0.6110344,-0.6704526,-0.18611026
2017-10-11,-1.1451437,0.80873597,-0.0065460415,0.49302945,-1.1943542,-0.12944826
2017-10-12,0.46433187,0.5095862,0.9911261,0.05405783,-0.22200742,0.14621218
2017-10-13,0.25436538,-0.7058755,0.5702005,-0.25123727,-0.9074231,0.41863835
2017-10-16,-1.0794513,0.098607324,0.48100734,1.0121696,-0.55235916,-0.45826766
2017-10-17,-1.0261687,-0.552728,-0.09657426,-0.38615897,-0.1187642,-0.5590003
2017-10-18,-0.31959367,-0.16757488,-0.14496979,0.22120135,0.59226227,-0.26586893
2017-10-19,0.60117817,-0.11984779,0.86303574,-0.09291035,0.2881883,-0.18523997
2017-10-20,-0.9880221,-0.3801445,-0.034811888,0.67607033,-0.3436732,-0.81781137
2017-10-23,-0.7086185,-0.94837326,1.3562117,0.26737198,0.7610115,0.97029436
2017-10-24,0.22980091,0.0066621588,-0.78654176,0.64923924,0.59868604,0.11341305
2017-10-25,0.01471157,0.046348426,-0.1067712,0.38089892,0.20846802,-0.33353826
2017-10-26,-0.45696083,-0.30019987,-0.39324114,0.3715589,0.070030205,-0.38072315
2017-10-27,0.5275977,-0.6136543,-0.45687667,-1.0433971,-0.46457905,-0.026825326
2017-10-30,0.24588212,-0.29816705,0.45535815,0.8592979,-0.31757343,-0.93366235
2017-10-31,-0.48184654,-0.4456953,0.27961528,1.0034251,0.56263757,-0.43035907
2017-11-01,0.57391095,0.6355408,1.072094,0.70679843,-0.08304107,0.14108412
2017-11-02,-0.27589348,-0.36175677,0.16097555,-0.5423772,-0.100191906,0.3320792
2017-11-03,-0.82521975,-0.26273245,-0.5880699,0.5074328,-0.13446757,-0.5168307
2017-11-06,0.5348602,-0.9127692,0.49017683,0.4086475,-0.9181625,-0.0209382
2017-11-07,-0.5549953,-0.67685205,0.2865405,-1.1055038,-0.011183363,-0.4556868
2017-11-08,0.7393796,-0.32634494,0.6309765,-0.22372141,0.037870422,-0.15222967
2017-11-09,-0.24541453,-0.2132651,-0.2487862,0.13714108,-0.08725178,-0.8807151
2017-11-10,0.2554169,-0.21500109,-0.46979126,-0.4034744,0.83642644,-0.010967909
2017-11-13,0.37067047,0.23890816,0.17573047,0.6472251,0.65319085,-0.62626976
2017-11-14,-0.36690137,0.077358186,0.43560818,-1.007456,0.10915144,-0.8858613
2017-11-15,-0.27532837,-0.08284174,0.49461502,0.10712029,0.016610704,0.14149201
2017-11-16,0.4108287,0.06334418,-0.0010852825,-0.35917017,0.17990945,-0.59213465
2017-11-17,0.54399216,-0.08968573,0.63553697,0.29203504,-0.9803625,0.63815343
2017-11-20,-1.5170301,-0.104906306,-0.21100336,0.19060852,0.75451726,-0.3509229
2017-11-21,0.5894385,-0.17588668,0.26155162,0.36190516,-0.07343685,-0.056522563
2017-11-22,0.4363731,-0.098191686,0.32261294,0.4064064,0.25712618,0.44853473
2017-11-24,0.17023954,0.5345388,-0.91359514,0.68844646,0.5931331,0.22260302
2017-11-27,-0.65559256,-0.06059604,0.6995847,0.15554552,-0.44388694,-0.9065896
2017-11-28,-0.4717199,-0.9511689,0.7561105,-0.22154827,-0.7468882,-1.0539632
2017-11-29,-0.21966398,-0.69821656,0.0891068,-0.73049253,0.94932574,0.025175909
2017-11-30,-0.36743945,0.49170548,-0.4125466,-0.48126552,0.13079706,0.17392942
2017-12-01,0.5464402,-0.31513163,-0.22563607,0.54448205,0.23656504,0.24067797
2017-12-04,-0.60565263,-0.18822381,0.870468,-0.24881601,0.7845548,-0.48411757
2017-12-05,-1.3766378,-0.7231425,0.26041043,-0.752605,-0.15686898,-0.14913465
2017-12-06,-0.8177048,-0.052105173,0.94765663,-0.062412348,0.54693943,-1.1315119
2017-12-07,-0.4211976,0.36232042,-1.0069607,0.34275454,-0.34597784,-0.4033431
2017-12-08,-0.4001815,-0.27185556,-0.24320433,0.23912695,-0.88767445,-0.420154
2017-12-11,-0.39999163,-0.29677552,0.15916881,1.4015477,0.2842534,-0.78020585
2017-12-12,-0.44887826,0.51002556,-0.10376456,0.013874535,0.63044345,-0.24859688
2017-12-13,0.38775647,-0.312599,1.0804442,-0.15814972,0.6702611,-0.05746033
2017-12-14,0.53986704,0.008108668,-0.20488723,0.8997589,0.4628877,-0.40740037
2017-12-15,-0.15191409,-0.16276474,1.2760673,0.44789675,-0.5241708,0.5046078
2017-12-18,0.58652663,-0.020102676,0.20943435,0.5559535,0.05849053,-0.24298756
2017-12-19,0.7466674,-0.2656115,-0.46766287,-0.04694873,1.0246842,0.39985043
2017-12-20,0.35635528,-0.19084604,0.21890686,0.8095069,0.25358167,0.2405935
2017-12-21,0.77823704,-0.07148569,-0.5866157,0.29931358,0.7903858,-0.1810289
2017-12-22,-0.27221036,0.06181727,0.7009582,1.1241369,-0.3369328,-0.3648584
2017-12-27,1.2024285,-0.6740592,0.039614785,0.49538502,-0.7461468,-0.070544094
2017-12-28,0.516567,0.07172041,0.14019544,1.232451,0.04145745,-0.7677637
2017-12-29,0.45113558,-0.7545199,0.9441157,0.010469178,-0.061110042,-0.016427152
2018-01-02,0.48688236,-1.0937794,0.9550512,-0.40868706,0.78613776,0.15073508
2018-01-03,-0.14126027,-0.33547008,0.10629175,-0.3378445,-1.1921357,0.06908357
2018-01-04,0.39690676,0.04394236,0.0070641716,0.64300895,0.49774268,-0.21457167
2018-01-05,0.01521024,-0.69324785,0.71196353,-0.63555837,0.30252957,-0.867272
2018-01-08,-1.1547229,-0.54638696,0.83429176,0.7767459,0.14558715,-0.87935346
2018-01-09,-0.48278716,-1.2463361,0.036286186,-0.14489578,-0.09466688,-0.16410989
2018-01-10,0.76630616,0.6675418,-0.5638714,0.41344732,-0.29505214,-0.5884328
2018-01-11,-0.5925804,-0.30453557,0.5699933,0.82701516,-0.055044536,-0.7097716
2018-01-12,-0.18796082,-0.27758336,0.69146746,1.1161737,-0.044468317,-0.8655746
2018-01-16,0.87506664,0.9238107,-0.5237221,-0.41711873,-0.93193966,-1.25484
2018-01-17,0.086516775,-0.35019985,0.16467758,-0.26483816,-0.32941446,-0.17074949
2018-01-18,-0.719187,0.708627,-0.4659567,0.8447846,0.2774345,0.052399565
2018-01-19,1.1323936,-0.46891934,0.26678988,-0.3738714,0.7082697,-0.4425472
2018-01-22,-0.27276695,-0.04082989,-0.20412248,0.30582774,0.21660243,0.108876616
2018-01-23,-0.6163413,-0.90294003,0.611243,0.23296387,-0.6788591,-0.67777437
2018-01-24,1.4408805,-0.08290753,0.5916486,0.6465319,-0.13004711,0.34759212
2018-01-25,0.9340354,0.23426011,-0.19090618,-0.17048545,0.24630828,-0.14602499
2018-01-26,-0.1885677,-0.5479664,-0.45980105,-0.15242533,0.45280376,0.19791965
2018-01-29,0.012086737,-0.61708176,0.035082564,-0.4505572,1.2581154,0.32899442
2018-01-30,0.36194262,1.024737,-0.40332073,-1.4282966,-0.20923719,0.81820345
2018-01-31,0.36063668,0.69335705,0.17082974,0.42790413,-0.32827234,-0.40579283
2018-02-01,0.23845279,0.013186189,-0.0024845975,0.6508058,0.12498436,-0.28533995
2018-02-02,-0.67878574,-0.29150024,-0.23313439,-0.64844555,0.6588324,-0.61761487
2018-02-05,0.5145311,0.32786843,-0.028832747,0.23738901,1.1991444,-0.320015
2018-02-06,0.055978682,-0.7206329,0.9058594,-1.4872636,-0.20865475,0.15138564
2018-02-07,-0.20106652,-0.14208676,-0.124312766,-1.5927713,0.7422116,-0.33714613
2018-02-08,-0.3852383,0.33436185,0.6940481,0.5657147,0.37725866,-0.481653
2018-02-09,-0.21600935,0.31045002,0.26857528,-1.0303205,0.85640943,-1.0101726
2018-02-22,1.4114285,-0.56288874,0.3254243,1.8857504,-1.0323378,0.14432672
2018-02-23,-0.38138163,-0.49163848,-0.018793732,-0.41626012,-0.74287224,-0.14006044
2018-02-26,0.67581886,-0.13760309,-0.1909433,-0.33666998,-0.09316782,0.20811316
2018-02-27,-1.0710131,0.09530264,0.35048822,-0.25191858,-0.22738947,-0.41217372
2018-02-28,1.2658468,-0.39541474,0.11822616,-1.5347522,0.43388826,0.073818944
2018-03-01,0.11121311,-0.9608443,-0.17781216,-1.3601717,-0.018941848,0.25564188
2018-03-02,-0.3736612,0.057865083,0.8658969,0.47967574,-0.9267365,-0.7851702
2018-03-05,-0.1902415,-0.011869192,-0.2856335,-0.2132112,-0.9857651,0.35497463
2018-03-06,0.5268507,-0.120280236,0.91848737,0.3397296,-0.32492372,-0.5554161
2018-03-07,-1.2323792,0.010502781,0.39055756,-0.27381217,-0.12619913,-1.1579833
2018-03-08,-0.18124679,-0.033333007,0.3431942,-0.7913622,0.4340711,0.08453518
2018-03-09,0.20764767,-0.2820572,-0.14646703,1.6178676,0.1099154,-1.1597325
2018-03-12,-0.11746485,-0.9503383,0.9409182,-0.7076335,-0.3400731,-0.901131
2018-03-13,0.121134855,0.33101028,0.44931403,0.432132,0.6174757,0.38749236
2018-03-14,-0.22454047,0.57364005,-0.8033326,-0.10950445,-0.033048082,0.29071203
2018-03-15,0.24021567,-0.14953125,-0.35534018,-0.82714206,-0.5430721,-0.2901207
2018-03-16,-0.38142943,-0.23473407,-0.48085105,0.51294905,-0.09019108,-0.7159788
2018-03-19,0.30817163,-0.21944751,-0.072191305,0.5942393,0.9163006,-1.525416
2018-03-20,-0.9022274,-0.64074194,-0.0012013115,0.14646573,-0.8414017,-0.4275823
2018-03-21,0.6892485,-0.49168444,-0.1012242,0.37927467,-0.7869883,-0.12276801
2018-03-22,0.102073714,-0.045931697,0.2596824,-0.7894362,0.07520579,-0.31766206
2018-03-23,0.8031811,0.2763998,-0.25367206,-0.49414617,-1.0593064,-0.6388147
2018-03-26,0.20470008,-0.10686079,0.32908595,0.40275112,0.33014017,-0.9855576
2018-03-27,0.022147698,-0.40069836,-0.45284364,0.23518123,0.4979925,-0.4084845
2018-03-28,-0.5760077,-0.80184805,0.2811279,0.056497306,0.040555958,-1.3127611
2018-03-29,0.40916902,-0.7600987,0.49579373,-1.0307044,-0.48223048,0.87208545
2018-04-03,1.4943879,0.74344563,-0.1076212,-1.2534552,0.69499534,0.39656413
2018-04-04,-0.8778353,-0.041564006,0.02062019,0.5804711,0.17200704,-1.4215552
2018-04-09,0.44906488,-0.06781774,0.40909454,0.67170656,0.4285234,1.5849884
2018-04-10,-0.50102127,-0.053808205,0.2527235,1.4425755,-0.42195803,0.21879482
2018-04-11,0.03592468,-0.0011270486,0.12755942,0.981642,-0.39151323,-0.41356328
2018-04-12,-1.1733688,-0.64644027,0.4704116,0.31327382,0.32324183,-0.034380205
2018-04-13,0.3737593,-0.69304913,0.306702,0.03108129,0.07562891,-1.1423525
2018-04-16,-1.1659387,0.013920484,1.452106,1.8970087,0.6304967,-0.47173756
2018-04-17,-0.17644288,0.29870126,0.35551542,0.2730214,-0.32606646,-0.4608038
2018-04-18,0.88558185,-0.66395074,0.61125505,2.0621593,0.363798,-0.010703413
2018-04-19,-0.19000804,0.084698655,-0.39227876,-0.7440229,-0.5078821,-0.029822811
2018-04-20,-0.452335,-0.11911881,-0.44999048,0.62713444,0.2901811,-0.94491863
2018-04-23,-0.62890065,-0.43941548,-0.58252144,-1.2272531,-0.6704547,-0.9379381
2018-04-24,0.51015615,-0.54814196,0.94169545,-0.8349598,-0.22047123,-0.4469679
2018-04-25,-1.1549476,-0.08244571,0.32458216,-0.045304216,-0.38078475,0.27190202
2018-04-26,0.43905994,-0.7634557,-0.3971748,0.25730348,0.6217805,-0.45092064
2018-04-27,0.6583345,-0.47956255,0.33246315,-1.3432143,0.1591472,0.296066
2018-05-02,0.42626584,-1.2543939,0.19394478,-1.0553925,1.0434859,-0.29900503
2018-05-03,0.3252642,-0.20509765,0.5532478,-0.92383224,-0.73074096,0.17273808
2018-05-04,-0.35343456,0.32350317,-0.2004232,1.7656802,0.44932094,-0.24858013
2018-05-08,-0.3904884,0.33442912,-0.21222688,0.605209,0.083201006,-1.2365669
2018-05-09,-0.4760275,-0.2923564,-0.22742309,0.75481886,-1.1743975,-0.3172092
2018-05-10,0.40537676,-0.31545615,0.5604769,0.081705235,-0.51180965,-0.6252446
2018-05-11,-0.3575044,-0.099964425,0.22958378,0.2685811,0.024214203,-0.9962609
2018-05-14,-0.1309088,-0.30508974,-0.1511554,0.18809263,-0.25992066,-0.508171
2018-05-15,-1.1140769,-1.2296605,0.34502524,-0.028842285,0.2967978,0.8223748
2018-05-16,0.626797,0.7004742,-1.1195438,0.18835644,0.13279216,-0.5008863
2018-05-17,0.090402536,-0.25430745,0.25685024,0.24062419,-0.31217584,-0.27121216
2018-05-18,0.6775577,-0.06588769,0.097569354,-1.2457354,0.19883631,0.60216725
2018-05-21,1.1038643,-0.60780364,0.045047868,-0.2155695,0.6103447,0.6438965
2018-05-22,0.2683449,-0.51120156,0.4444726,-0.37432578,-0.6170162,-0.10504605
2018-05-23,-0.2814361,-0.29706475,0.23240495,-0.85731256,-0.25866142,0.26875657
2018-05-24,0.6538806,0.13444391,0.9357517,0.58701915,0.32271734,-0.64550185
2018-05-25,0.18357363,0.026083069,0.4970099,-0.8923764,1.099697,-0.034009885
2018-05-29,0.6468878,-0.30531678,-0.29026824,0.4831413,1.8158665,-0.8936008
2018-05-30,0.37195355,-0.5987805,-0.46249527,1.145322,0.3435359,-0.6123013
2018-05-31,0.35103914,-1.1173549,0.67646927,-0.024561657,0.59345907,-0.8856245
2018-06-01,-0.45909792,-0.78413546,1.1136469,0.7215021,0.17067443,-1.2612056
2018-06-04,-0.80462545,0.21993908,0.1286498,1.5254414,0.6928245,-1.6081797
2018-06-05,1.1728209,-0.07101849,-0.4769536,-0.021985155,0.84638864,-0.2885535
2018-06-06,0.51121414,-0.15175593,0.17579918,0.61492944,0.88463765,-0.52735054
2018-06-07,-0.8881577,-0.10969324,-0.018198106,0.72819245,-1.3111523,-0.6577939
2018-06-08,0.5606727,-0.084049836,-0.11323018,0.00055408996,1.0260667,0.33270603
2018-06-11,-0.10783126,-0.3920076,0.30444187,0.5565316,0.12362565,-1.320843
2018-06-12,0.16287842,-0.32175338,0.07816182,-0.7352761,0.19555119,0.4865519
2018-06-13,-0.004350616,-0.26183283,-0.06479915,0.7626667,0.23781475,-0.9990297
2018-06-14,-0.38555306,0.16139953,0.62559825,0.451127,-0.29732934,-1.5814263
2018-06-15,-1.0167035,-1.244512,0.1737164,-0.7277949,0.808579,-2.0901382
2018-06-19,-1.244665,-0.21424963,-0.051093932,0.20927644,-0.43675265,-2.019956
2018-06-20,0.5852399,-0.21980105,0.06348267,-0.34988967,-0.08139414,-0.041614186
2018-06-21,-0.53505623,0.0040989826,0.5939612,-0.41107935,0.12938377,-0.4011349
2018-06-22,0.33124533,-0.76811534,-0.25247988,0.36756992,-0.5219772,0.47887525
2018-06-25,-0.4959399,0.048331432,-0.22192836,-0.0017534316,0.3733483,-1.6430105
2018-06-26,-0.011853891,-0.37435147,-0.7194294,0.3370083,-0.25733104,-0.6178775
2018-06-27,-0.25597516,-0.62036043,-0.6250206,0.738685,-0.4436172,-0.41706893
2018-06-28,-0.04768976,0.41813472,-0.77642405,0.1703627,0.1392087,-0.82399493
2018-06-29,-0.5440112,-0.58437866,0.8459788,-0.14704248,-0.7980351,0.540999
2018-07-02,-2.138565,-0.2367787,0.5381737,0.3794297,1.1018218,-1.2484487
2018-07-03,1.2828052,-0.15654637,0.14037105,-0.63136744,-1.0135088,-0.6906258
2018-07-05,-0.17939906,-0.7469148,0.46634924,-1.0618305,-0.43250576,-0.41021654
2018-07-06,0.8978702,-0.7564574,0.52597076,-1.1013409,0.30753615,1.2520239
2018-07-09,-0.15798686,0.17710707,-0.20348895,1.156134,0.008900291,-0.9967869
2018-07-10,-0.14685519,-0.9964276,-0.02394507,-0.26655248,-0.07376347,-0.95841974
2018-07-11,-1.3669511,0.5924818,0.5969701,-0.2750315,1.3410535,-1.687633
2018-07-12,0.2856931,-0.26926476,0.70351535,0.43920976,-0.8049935,-0.37395787
2018-07-13,-0.74827987,0.30261427,-0.74519277,0.4876621,0.16015343,-0.9431512
2018-07-16,-0.074632615,-0.24116378,1.2558223,-1.0056823,0.6201739,0.91187614
2018-07-17,0.9862395,-0.34699708,-1.0339072,-1.593778,0.09118133,-0.27106383
2018-07-18,0.2716368,0.04866569,-0.32347834,0.5850807,0.405768,0.08713974
2018-07-19,-0.7099715,-0.6857107,0.33418766,-1.0185508,-0.531722,-0.1335684
2018-07-20,1.6680008,-0.30825892,0.083179876,0.0959399,0.40702718,0.70240873
2018-07-23,0.27123097,-0.78047234,-0.11080642,-0.023443727,0.9917678,-0.6970259
2018-07-24,0.75182265,-0.9493445,0.04138508,0.75904393,1.0508723,-0.28485546
2018-07-25,0.7945039,-0.83615667,0.34780726,-0.91796046,-0.2747061,0.42299888
2018-07-26,0.49389023,-0.46465933,-0.6901496,0.010370291,0.06900584,-1.0953323
2018-07-27,-0.40081534,-0.41480258,0.64002377,-0.011752706,0.4722149,0.20454924
2018-07-30,1.1563352,-0.2775577,-0.39937127,-0.7317454,0.083812214,0.037707802
2018-07-31,0.24854615,-0.57980067,1.3920187,-0.007728624,0.29615685,0.16170105
2018-08-01,-1.0494522,-0.39992753,0.20203991,-0.94835734,1.1336612,-0.6922153
2018-08-02,0.2814582,-0.64058924,-0.6118203,-0.22459896,-0.0059290905,-0.3683423
2018-08-03,0.991804,-1.0590767,0.44528937,0.13082646,1.2490097,0.092540555
2018-08-06,-0.23176424,-1.0839878,0.10118809,-0.57937247,0.6054254,0.13473582
2018-08-07,0.16725197,-0.31006908,0.15093559,0.4029934,-0.20024912,-0.23102641
2018-08-08,0.07529059,0.31465334,1.0642025,0.34234083,1.240386,-0.2753183
2018-08-09,0.0342701,-0.19092403,0.21573408,-0.035874028,-0.025900591,-0.8395821
2018-08-10,-1.0925397,0.1381084,-0.3995303,1.2879783,-0.056852855,-1.9474226
2018-08-13,-1.4050132,-0.98251086,0.048673324,-0.421837,-0.12541777,-1.0648876
2018-08-14,-0.097751886,-0.86891156,0.79804456,-0.49137017,0.13309054,0.14176673
2018-08-15,-0.65495926,0.0026734832,-0.5774533,-1.8702542,-0.27857155,-1.3582743
2018-08-16,0.859799,0.06909537,0.6004267,0.67356265,0.05526076,0.9841066
2018-08-17,-0.37275153,-0.34012586,0.3296286,0.13606507,-0.3104475,-0.29143557
2018-08-20,-0.14830033,0.39676708,0.37920004,1.1799715,-0.51388115,-0.60889435
2018-08-21,0.22852829,-0.4205585,0.13780077,0.884214,0.4715653,-0.59155995
2018-08-22,0.4115112,-0.6184568,-0.8047044,0.7661569,0.8491848,-1.23915
2018-08-23,0.46637365,-0.5785147,-1.0116992,-0.1265711,1.1115732,-1.3310173
2018-08-24,1.7480689,-0.41398194,-0.115252614,0.5139052,0.4101471,-0.4174987
2018-08-28,0.5346976,-0.6805412,-0.41197613,1.2925304,1.451841,-1.3671829
2018-08-29,-0.29073963,0.10431898,-0.44270852,-0.109449126,-0.35357884,0.41125214
2018-08-30,0.12897326,-0.64316165,-0.5594584,-0.88389075,-0.15264758,-0.48979783
2018-08-31,-0.21450466,-0.72317845,0.9468106,-1.0081798,-0.59822756,0.32710028
2018-09-04,-0.7861461,-0.13859591,0.20221978,-1.1786748,0.011515194,-0.39494118
2018-09-05,0.34636647,-0.23578212,0.53696597,0.1746812,1.1968803,-0.48466104
2018-09-06,-0.7125843,0.2588577,0.95478845,0.4783129,0.032422185,-0.44835764
2018-09-07,-0.22813357,-0.3309387,-0.05555599,0.0032009522,0.26842648,0.041790947
2018-09-10,-0.10614831,-0.32338133,0.67428076,-0.009996566,-0.33645272,0.279218
2018-09-11,-0.67310697,-0.35736868,-0.16582982,-0.13218452,-1.002352,-0.87116843
2018-09-12,1.0563043,0.07213843,-0.41855824,1.2495787,0.6877647,-0.37508413
2018-09-13,-0.18640006,0.4192861,0.23841414,0.23942743,0.559827,-1.0772634
2018-09-14,-1.0710976,0.04367156,0.48090273,-0.02040818,-0.6757894,-0.48763362
2018-09-17,-0.3602271,-0.054124113,0.8601553,-0.74792063,-1.0279449,0.35609904
2018-09-18,-0.19154866,-0.16797468,-0.07627571,1.6271024,0.2695621,-0.9480054
2018-09-19,1.374045,-0.66508514,0.151415,-0.34668618,0.82259923,0.879319
2018-09-20,0.9632752,-1.1630069,0.8726064,-0.33537507,0.85105807,0.25146198
2018-09-21,0.43672812,0.09753049,-0.19809137,1.0775125,1.1056589,0.54944205
2018-09-25,-1.2282122,-0.6382278,0.5153647,0.5136809,-1.6781257,-0.18389222
2018-09-26,-0.4898053,-0.0044591418,0.38468108,0.41679934,0.15700144,-0.70851374
2018-09-27,-0.109062366,-0.7866327,-0.39812672,-1.1213005,-0.08887765,0.019054
2018-09-28,1.1735413,-0.23232615,-0.22235979,1.1812334,1.2190075,-0.39654705
2018-10-08,0.55618393,-1.8139476,0.63264316,-0.56418526,1.2973872,0.9991598
2018-10-09,0.8197707,-0.6789361,0.038324185,0.7179163,1.0754055,-0.47526312
2018-10-10,-0.58562666,-0.42644733,0.9346134,-0.44077733,0.30317166,-1.2351705
2018-10-11,1.2828853,0.6586159,1.6200445,-0.70136803,0.043212727,0.1450504
2018-10-12,0.56235456,-0.5901243,0.20163685,-0.408586,0.9139633,0.76900166
2018-10-15,1.6601762,-0.79091775,0.0034300506,-1.5744857,0.14161007,0.3391302
2018-10-16,-0.1549936,0.34897265,-0.35197273,0.6516348,-0.25840646,-0.89927113
2018-10-17,1.1429197,-0.3497539,-0.06476312,-0.5306561,1.7834966,-0.23586826
2018-10-18,0.5516253,0.36627498,-0.71472937,-0.09784592,1.0607089,-0.947799
2018-10-19,-0.16480877,-0.36212528,0.22356518,0.20213094,-0.4461977,-0.67754304
2018-10-22,0.47953343,1.0951719,-1.0289402,-0.10958702,-0.53385746,-0.5779862
2018-10-23,0.51242137,-0.033072703,1.6411723,-0.44781786,0.83074677,-0.72030854
2018-10-24,-0.71740186,0.015361455,-0.025088063,0.3831412,0.32087392,-0.5863771
2018-10-25,-0.22181892,-0.12100302,-0.20373805,0.57434,-0.024858624,-1.1410074
2018-10-26,0.16210757,0.34370372,-0.027557531,-0.3349992,-0.8007971,0.2646938
2018-10-29,-0.95408213,0.75517744,-0.22233854,0.2528722,-0.66697866,-0.9375386
2018-10-30,-0.8956133,-0.29241887,1.1950641,-0.26148692,-0.27780068,-0.7837599
2018-10-31,-0.47635168,-0.012717413,0.17370754,-0.4187921,-0.37577346,-0.49866387
2018-11-01,1.3633853,1.0925652,1.7277733,-0.2313381,0.05499018,0.95619744
2018-11-02,0.8131726,-0.1799305,0.18068896,0.17098859,0.82235974,0.17925155
