date,F1,F2,F3,F4,F5,F6,F7,F8
2016-12-06,0.17365354,-0.119964704,0.0029397223,0.23748139,0.41362315,-0.29948738,0.6382815,1.0429802
2016-12-07,-0.6418747,0.29017866,1.3237792,-0.18914595,0.47773045,0.0055627674,-0.03284176,0.7228717
2016-12-08,-0.8240318,-0.45873064,-0.30471644,-0.33227083,0.023763105,0.23513925,0.16111088,-0.854464
2016-12-09,0.67568094,-0.7861284,-1.2517561,0.31576398,-0.24842647,0.06847354,0.111976765,0.34024623
2016-12-12,-0.7271454,0.11997003,0.03634494,0.29907733,0.13759144,-0.7412301,-0.5992458,-0.3033437
2016-12-13,-0.26866022,-0.44485846,-0.6435966,0.40543944,0.28562266,-0.37039348,0.17676923,-0.34901318
2016-12-14,0.72176933,-0.07928988,0.95075583,0.849539,1.0364193,-0.23299101,-0.0132836085,-0.37637645
2016-12-15,0.20875224,-0.8527552,-2.4232218,-0.99998754,-0.78041065,-0.12960224,0.61070675,0.87583303
2016-12-16,-0.9578674,-0.120081775,0.5757501,0.5787347,0.259625,0.017133368,-0.45677462,0.63673264
2016-12-19,-0.8396654,-0.91822535,-0.050224174,-1.4243801,0.3436312,-0.23125347,-0.043181986,-0.13355435
2016-12-20,0.058132943,0.6026356,-0.62232745,-0.29059464,0.14815609,-0.35304302,-0.32646647,-1.2560349
2016-12-21,-0.37946206,-0.6562095,0.50840056,0.1589243,-0.16674964,-0.016854951,0.8844706,0.14701384
2016-12-22,-0.55719316,0.30494383,-0.68491834,0.3329485,0.4506497,0.24221143,0.3638722,-0.6243921
2016-12-23,-1.3621066,-0.19720034,-0.05522665,-0.3428048,0.21279733,-0.25016916,0.40046227,0.01547088
2016-12-28,-0.5261341,-1.0378416,0.5135638,-0.58508503,-1.1245112,-0.55227286,-0.59149575,-0.49859917
2016-12-29,0.026626049,-0.083430134,0.62300205,-0.41832528,-0.06811866,-0.8436007,-0.3139292,-0.11673959
2016-12-30,0.58472484,0.17765695,-0.9141616,0.1337834,0.07414668,-0.10164364,-0.18258618,0.057415083
2017-01-03,-0.119714364,1.5276135,1.066619,-1.2743628,-0.4618021,-0.5012622,-0.3736659,0.44979116
2017-01-04,1.0181643,0.20802316,0.35769567,1.1450281,-0.95519274,-0.79749334,0.016317517,0.75821173
2017-01-05,0.017437743,0.63191265,0.9469132,0.40610653,0.18016092,-0.1743912,-0.20729409,0.5597896
2017-01-06,-0.7571292,0.4303318,-0.24758059,-0.018152833,-0.045074817,-0.06730232,0.36695057,-0.58410543
2017-01-09,1.5313979,0.46867794,0.7615113,0.519621,1.3629348,-0.5609685,-0.07718943,0.89416337
2017-01-10,1.4364333,0.1936894,0.29938018,0.69726276,0.12069629,0.23567943,-0.015025027,0.44898584
2017-01-11,-1.6554179,-0.031291507,0.18386579,-0.08938791,-0.054908775,-0.3560019,-0.6679246,-0.18100128
2017-01-12,0.6276364,-0.07128238,-0.25912765,0.36868897,-0.9635647,0.14005707,-0.23944359,0.9782802
2017-01-13,0.84182614,0.4908995,-0.58056176,0.7641702,0.3139656,0.091243245,0.2932734,0.30843452
2017-01-17,-0.30516976,-0.63938445,0.49962744,-0.31156933,0.31640643,-1.1136531,-0.45057967,0.96979624
2017-01-18,0.81953144,0.69255733,0.46385175,0.42379954,0.92192525,-0.94588137,0.2197136,0.47072095
2017-01-19,-0.79548526,-0.885931,0.08058688,0.6056717,0.7068757,-0.4076895,0.6966744,-0.15019421
2017-01-20,-0.5695933,0.91295147,-0.35344696,0.0057822242,-0.3203179,-0.14601122,-0.76918566,0.021274427
2017-01-23,0.24914472,0.18394734,0.942094,-0.044726618,-0.39516515,-0.84354734,0.055488087,-0.5699455
2017-01-24,0.12976328,0.61694527,-0.09251577,0.52335745,-0.02126986,0.5925601,-0.25887224,-0.43135926
2017-01-25,0.3842003,-1.5625812,-0.18185219,-0.46528974,0.30934018,-0.36940727,0.740079,-0.49170247
2017-02-06,-0.33507884,2.0818253,-0.18273109,-0.76907,-0.5549365,1.5556433,-0.21382567,1.0377675
2017-02-07,0.38782984,-0.39208126,0.14877108,0.51413745,0.94566375,-0.1723273,0.34139025,0.9153546
2017-02-08,0.13257976,0.27673745,-0.073374376,0.70000887,-0.4987039,-0.098597065,-0.23596524,0.69488865
2017-02-09,-0.4062578,-0.46458536,-0.13149033,-0.015068363,-0.119253576,-0.5123812,0.033420198,-0.14196801
2017-02-10,1.2716383,0.27454308,-0.49517143,0.7798147,-0.32760414,0.06615395,-0.5883698,-0.14507705
2017-02-13,0.6746551,-0.3286841,-0.06728263,0.045782737,0.28176904,-0.2657468,0.91454655,-0.061382063
2017-02-14,-0.81610006,0.12911488,0.120402604,-0.16368037,0.06996634,-0.43918437,-0.23025124,-0.24312912
2017-02-15,0.020286327,0.4360183,0.66835946,0.3173367,0.09558659,-0.86239547,0.09276929,0.68403846
2017-02-16,-0.36543328,0.33719853,0.6297113,-0.45303136,0.53100896,0.16498603,-0.1990538,-1.325537
2017-02-17,-0.44822088,-0.6047843,0.041306783,-0.25116962,0.55931866,0.17498957,0.104270816,-0.91960055
2017-02-21,-0.0457744,0.91267323,-0.582217,0.16377825,0.017128242,0.19271067,-0.7300411,-0.023297254
2017-02-22,0.08317429,-0.45687208,-0.06349421,0.13752685,0.4805057,-1.410181,0.5343982,-0.28960246
2017-02-23,-1.729334,0.1381247,0.5040191,0.086863324,0.24744122,-0.3326432,0.110339314,-0.38897315
2017-02-24,0.6580025,0.58890796,0.61139774,0.92880934,0.42838615,0.60683656,-0.08948011,0.08825939
2017-02-27,-0.46255118,-0.23820862,0.4681715,0.76036793,0.4899231,0.6290373,0.12489028,-0.8129366
2017-02-28,0.50880647,-0.016697466,-0.28736305,-0.10276666,-0.56140834,-0.44630823,-0.036031365,1.9316356
2017-03-01,-0.7931561,-0.12953073,0.3201281,-0.74595755,-2.2058394,0.20303862,0.1707036,1.136488
2017-03-02,-0.2889542,-0.83991295,-0.9405617,-1.7544256,0.15659824,-0.0045152437,1.0204049,-0.24911927
2017-03-03,-0.4141651,-0.2016297,-0.010153335,0.2845696,-0.60598457,-0.532298,0.6126896,-0.017826017
2017-03-06,-0.79927593,-0.6520429,0.038731787,-0.06859307,-0.15826306,-0.110326074,0.76628953,0.0038621915
2017-03-07,-1.0463928,-0.42365715,-0.9288754,-0.2681166,1.0575434,0.037890214,0.22657053,-0.3456741
2017-03-08,0.2606289,-0.2263832,0.40513822,-0.26346844,1.1418414,-0.72712755,0.8286624,0.06967148
2017-03-09,0.0483348,-1.0237584,0.099400416,-0.27415714,1.0970521,-0.65824497,0.83912754,-0.93693596
2017-03-10,0.026784284,0.47693497,0.234512,0.047608312,0.32007977,-0.22407044,0.324965,-0.14915219
2017-03-13,0.5217799,-0.47514787,0.33873424,0.23953195,0.5260915,0.101413876,-0.21856968,-1.4783968
2017-03-14,0.24912609,0.65866387,-0.29591012,-0.6476762,-0.3388983,0.7495671,0.17703813,0.42797163
2017-03-15,0.7430405,-0.7589019,-0.8577985,0.6628817,0.07704033,-1.1484131,-0.41910428,0.47067693
2017-03-16,0.35102838,1.0860147,1.0623631,0.52735376,0.39584646,-0.035927802,-0.6858095,0.4730436
2017-03-17,0.20350936,0.171594,0.30672672,0.59253585,0.10251774,-0.5879522,-0.07083574,-0.15282479
2017-03-20,-0.82471246,-0.22632816,0.7340293,0.055104215,0.5519047,-0.05490261,-0.19944935,-0.20357475
2017-03-21,-0.4467903,-0.23665205,0.91714454,0.12126243,1.040764,-0.3247106,-0.04190336,-0.057554066
2017-03-22,0.11858525,-0.15946907,0.12585147,-0.18167216,0.37935188,-0.73661005,-0.24641824,-0.9173403
2017-03-23,-0.25822735,0.09920777,0.1851153,-0.6121853,-0.35550633,0.3745378,-0.019200899,-0.41873974
2017-03-24,-0.79655385,0.85070366,0.11797446,0.3131444,0.38610175,-0.24401341,0.22421546,-0.55532527
2017-03-27,-0.87880206,0.029852869,0.83120835,-0.57374316,0.23351228,-0.43188375,-0.40329456,-0.36353135
2017-03-28,-0.0049142535,-0.12671368,0.23596013,1.013392,-0.07939795,-0.36293364,-0.07983648,-0.29179192
2017-03-29,-0.36162058,-0.5705829,-0.5348893,0.7653957,0.3776734,0.43809447,-0.21193719,-0.37571937
2017-03-30,-0.6773384,-0.12233858,-0.17294358,0.18558742,-0.021492321,0.17471266,0.046959512,-0.79838705
2017-03-31,-0.846745,-0.49163577,0.23379058,-0.68629956,-0.3610123,-0.4698785,0.22569604,0.055241402
2017-04-05,0.19700201,-0.7747495,-0.03653971,-0.14181192,-0.15655841,0.1032039,-0.26840535,-1.7761198
2017-04-06,-1.21678,-0.07829121,0.4468665,-0.44851208,-0.15319529,-0.11299372,-0.016589938,-0.36172506
2017-04-07,-0.38940373,0.036195293,-0.06670669,-0.32053298,-0.101148374,-0.6001402,-0.47232676,0.0043038703
2017-04-10,-0.59414464,-1.4404306,-0.5284856,-0.12072474,0.12495679,-1.4814881,0.6500741,-0.08484142
2017-04-11,-0.30322632,0.48926118,0.8190751,0.29322138,0.68277156,-0.15363616,-0.56594384,0.29100624
2017-04-12,-0.25583434,-0.5940153,0.25153157,0.5262461,0.85202885,-1.3220184,0.27183938,0.009012682
2017-04-13,0.195514,0.4438649,0.5993655,0.8113496,0.19684571,-0.17635825,-0.15835962,0.31274858
2017-04-18,-0.5138128,-0.9456081,0.864134,-0.69404596,0.7872221,-0.49597725,0.21425165,-0.47760433
2017-04-19,-0.1054823,-0.5704838,0.9215956,1.0840247,0.824748,-1.2223996,1.0443624,-0.10993826
2017-04-20,-0.48865917,1.2433528,0.30601087,1.2517569,0.3598328,-0.10274963,0.43021652,-0.1638706
2017-04-21,0.18810181,0.2565766,-0.29317293,-0.8053258,0.14062724,0.23997518,0.19469601,0.92476225
2017-04-24,0.2812972,-0.03426499,-0.597068,0.053328764,0.09059626,-0.019466506,0.3819845,0.6567948
2017-04-25,0.61415225,-0.6254747,-0.75518644,0.1830089,-0.16449268,-0.61130357,0.24485935,-0.005021548
2017-04-26,-0.2992611,-0.23375268,-0.1510913,1.2854532,1.1033981,-0.06969674,0.83276796,0.10947522
2017-04-27,1.0977155,-1.2545441,-0.28906313,0.17632034,0.9332998,0.11228599,0.365797,0.38618326
2017-04-28,0.34638578,0.46125305,-0.118426576,-0.33363017,-1.0250701,-0.3453235,0.17215641,0.12264542
2017-05-02,1.0080056,-0.45034298,-0.09172491,-1.072227,-1.1270761,-0.20326388,0.9121858,1.6867256
2017-05-03,-1.2651945,-1.2282109,-0.8049612,-0.14854282,0.67611605,-0.8226669,0.47139478,0.58956575
2017-05-04,0.15047094,-0.29961655,0.2373877,0.08953108,1.6897342,-0.26883066,1.0726147,-0.23586085
2017-05-05,-0.0118590845,-0.9005741,-0.12332337,-0.11193755,-0.40653318,-0.58224475,-0.26346928,-0.5634355
2017-05-08,-0.54288787,0.47558463,-0.47230455,-0.536646,0.70719045,0.34924188,-0.5818369,-0.13347585
2017-05-09,-0.055869155,-0.57504416,-0.07899867,-0.24934815,-0.47728178,0.1848405,0.91968876,0.51375395
2017-05-10,-0.71699905,0.098083615,-0.4603407,-0.48243296,-0.7661777,0.06713986,-0.7744601,-0.09166315
2017-05-11,-0.6400889,0.22570474,0.74633485,0.6565408,-0.68184555,0.053018674,0.5874493,-0.36550936
2017-05-12,-0.4087285,-0.527519,0.9930118,0.6487539,-0.11991216,-1.1544629,0.325716,-0.32610568
2017-05-15,-0.39346543,0.6280499,-0.20849393,-0.23986186,-1.3179132,0.9919419,-0.19287798,1.5473677
2017-05-16,-0.081132405,-0.17411055,0.4888765,-0.054718472,1.064682,-0.2459723,-0.9127685,-0.0140021155
2017-05-17,0.048489895,0.5866967,0.56721973,-0.21095131,-0.4090415,-0.007970004,-0.9981231,0.3300809
2017-05-18,-0.8264157,0.0053712637,-0.8275228,-0.24607794,0.56473887,0.65495723,0.3554703,-1.3240287
2017-05-19,0.51867265,-1.1590639,-0.024293544,0.9444292,-0.69317496,-0.28870502,-0.47345254,0.21231054
2017-05-22,-0.4537138,0.37897158,0.75844306,0.47170964,-0.012769823,0.25027892,-0.43988723,0.2386792
2017-05-23,-0.24234952,0.19365613,-0.58296025,0.21885958,0.93179226,0.56960046,-0.091978386,-0.9868265
2017-05-24,-0.4864619,-0.62927055,0.23618047,0.13791986,0.5309766,-1.0227834,0.32410175,-0.13603123
2017-05-25,1.2332438,0.50945055,0.28362727,-0.30512488,0.9761275,-0.004788552,0.073602274,0.08044167
2017-05-26,-0.40089887,-0.7178073,1.0295656,0.5074968,0.30735305,-0.18907832,0.23152508,-0.36626017
2017-05-31,0.21978857,0.5197466,0.2030827,0.4299216,1.6982327,0.23258717,0.6513793,0.78879994
2017-06-01,-0.023904856,-0.7924889,-0.82960707,0.49728924,0.9260866,0.033743005,0.2061194,-0.4859079
2017-06-02,0.83684367,-0.11550381,0.325409,0.65073323,1.356514,0.044720232,-0.2253438,0.34446472
2017-06-05,0.24999943,-0.55773365,0.5470517,-0.89401126,0.13303158,-0.5860917,0.023788337,-0.04817828
2017-06-06,-0.34825048,-0.6996721,0.6101326,-0.4082115,-0.5604892,0.110310726,-0.16562311,0.16779114
2017-06-07,1.5235755,-0.48873082,-0.024952421,-0.5289359,0.49334648,-0.7440511,0.51766384,1.1815865
2017-06-08,0.5113708,-0.6403175,-0.59255266,-0.07337737,-0.83200824,-0.5604657,0.38517475,0.30562857
2017-06-09,0.42408422,-0.36898655,-0.38893467,0.45464072,-0.13834202,-0.15009266,-0.25821814,-0.43605304
2017-06-12,-1.0609518,-0.11550131,0.29879424,-0.5911612,0.12844211,0.26395723,0.4567096,-0.8443513
2017-06-13,-0.0137043595,-0.9723048,-0.999503,-0.31315833,-0.10022102,-0.34894955,0.027946858,0.4583618
2017-06-14,0.9237135,0.7466509,1.2191789,-0.17415747,0.7716289,0.39001328,0.10926308,0.32556555
2017-06-15,0.21462612,-1.3498188,-1.4721162,-0.6816143,-0.026262185,-0.9466384,0.37180167,0.20519337
2017-06-16,-0.04340147,-0.13663806,-0.28255075,0.33102983,-0.37478626,-0.24572007,-0.0014852786,0.612407
2017-06-19,0.35058823,0.35651612,-0.07606422,-0.074383676,0.07336458,0.3351983,0.16207625,-0.5853213
2017-06-20,-0.024603698,0.28052598,-0.052416157,-0.32479718,0.63971794,0.0043449756,0.7600808,-0.07482188
2017-06-21,0.9396435,0.07018004,-0.20685713,0.6986474,0.9056155,0.37402043,0.020378992,-0.7914488
2017-06-22,-0.7818491,0.91120833,0.15664566,0.6283394,0.30373588,0.5639626,0.31112617,-0.7608839
2017-06-23,-0.07016834,0.061230615,1.1164048,-0.064235546,-0.6741322,-0.33578563,0.0071022534,-0.5725924
2017-06-26,-0.3296528,-1.0407733,-0.31013146,0.69672585,0.53438336,-0.1363198,0.2892468,-0.33599144
2017-06-27,-0.47154295,0.27752054,-0.017931398,0.2649002,-1.2141217,-0.16567956,-0.25833553,0.16444166
2017-06-28,-0.13749039,-0.7218138,0.6511605,-0.17205364,-0.3093557,-0.68304634,-0.2890494,-1.4024296
2017-06-29,0.39596745,0.19626126,-0.6390923,-0.63241005,-1.2801999,-0.3772401,-0.27548167,0.961668
2017-06-30,0.58409595,-0.69563323,-0.28126127,0.0224005,-1.369033,-1.2006079,0.17230695,1.3931658
2017-07-03,0.20461524,-0.39152732,-1.9722425,-0.2579054,-1.0129614,-0.6600339,0.08849014,1.2711624
2017-07-05,0.77786833,-0.019468565,-0.21672288,-0.9139396,-0.16036002,0.05841689,0.34032887,1.5615033
2017-07-06,-1.2456076,0.744933,0.44928557,0.60133654,0.11802399,-0.09743961,0.10874389,-0.016213438
2017-07-07,0.48190472,-0.44730082,-0.43219784,-0.47852004,0.20310709,-0.6758409,1.2298486,1.2114216
2017-07-10,0.62658936,-1.0417752,-0.5857852,-0.032583755,1.2276859,-0.033229765,-1.0345565,0.87738633
2017-07-11,-0.110961735,-0.12042683,-0.113102615,0.6958411,-0.3166025,0.2835006,-0.007817794,-0.009004129
2017-07-12,-0.3738565,0.41298807,0.7424964,0.48875502,0.5412546,0.070829175,-0.21061358,-1.7517701
2017-07-13,-1.362953,0.7969916,-0.34605688,-1.1582007,-0.30591384,0.6095676,-0.45117137,-1.4506263
2017-07-14,0.027364975,-0.28972143,1.1120902,0.6189526,-0.41132736,-0.8476759,-0.28139454,-0.27050874
2017-07-17,0.2516801,-0.15476939,0.9393162,0.6262341,-0.36468506,-0.20252487,0.49092883,0.79461646
2017-07-18,-0.8903978,1.053109,0.6800789,-0.36463594,-0.6524888,-0.7959528,0.10426704,-0.10531593
2017-07-19,-0.7787083,-0.11135759,-0.8007528,-0.29365376,-0.4305925,0.081773974,-0.46969345,1.0447632
2017-07-20,-0.20915197,-0.5521601,1.1081915,0.1510257,-0.3215637,-1.2221575,0.2367716,0.8846298
2017-07-21,0.5830717,0.56005245,0.8264005,-0.16125725,0.9403713,0.004105311,-0.03649839,-0.7586348
2017-07-24,-0.09194123,0.7301998,-0.5299259,-0.5975943,-0.12902685,0.6699548,-0.17218845,-0.69840837
2017-07-25,-0.7637489,0.18798582,0.26858845,0.8212305,0.018396465,0.8357471,-0.26658532,-1.8334035
2017-07-26,-0.14217025,-0.66167015,-0.13941503,-0.39808685,-0.7949412,-0.8132597,-0.5347631,-0.118154064
2017-07-27,-0.383461,-0.0043764873,0.808287,0.23885347,-0.8798422,-0.41760874,0.22676872,0.42831117
2017-07-28,-1.0252435,-0.48248798,0.9912747,0.042088043,-0.39614978,-0.60355043,-0.35781503,-0.17564759
2017-07-31,-0.17546704,0.03611553,-0.18031618,-0.8991412,-0.8942274,0.37127692,-0.75505066,-0.7525389
2017-08-01,-0.53554296,0.5856112,0.84186864,-0.08441039,0.4114144,0.41003948,0.5990065,-1.4762104
2017-08-02,0.14368156,-0.31012285,-0.079089016,0.5812736,0.03171202,-0.38553494,-0.3305933,0.21754076
2017-08-03,0.0049157855,0.47960883,-0.47310126,0.16593729,0.6746594,0.8435463,0.39028904,-0.3307244
2017-08-04,-0.14710344,-0.8072057,-0.6815078,0.29688442,0.2931348,-0.40055177,0.14372796,-0.042703453
2017-08-07,0.8248875,0.20260972,0.3973577,0.4923085,-0.10554687,-0.21952192,0.1310731,0.77713305
2017-08-08,0.1303649,0.8627538,0.81632715,1.0912117,0.1081631,-0.069518864,-0.08179744,-0.021721076
2017-08-09,-0.48121285,-0.10017729,1.2673458,-0.050463326,-0.29642135,0.039659582,-0.33718827,0.1337474
2017-08-10,-0.49459544,-0.31387305,0.79875916,0.012679288,0.8718028,1.3668377,-0.2653298,-1.7868934
2017-08-11,-0.5522352,0.029503262,0.01425447,-0.09836723,0.3656807,-0.28166625,-0.32295775,0.33699724
2017-08-14,0.113534234,0.4212235,-0.18709686,-0.7578678,0.52582204,-0.09773514,0.22982605,0.111687414
2017-08-15,-0.040179044,0.72520906,-1.5105479,-0.33863604,0.7256505,-0.752748,0.072891094,-0.65742743
2017-08-16,1.001783,1.110107,0.41410083,1.0017369,0.30592358,0.15413663,-0.36605072,-0.6188222
2017-08-17,-1.2479523,0.19853528,0.98192555,-0.6338308,-0.84215397,-0.06972232,0.11539118,0.43135503
2017-08-18,-0.63030225,0.058352772,-0.46378282,0.3306444,-0.8903563,-0.24085005,-0.22889654,0.006279413
2017-08-21,0.34936258,0.6821447,1.1024045,-0.065553255,-0.39303187,0.316536,0.49485594,-0.17278963
2017-08-22,-0.5289312,-0.7319679,-0.21934918,0.06790364,0.0130743105,0.63262707,-0.062758,-0.41558096
2017-08-23,-1.0408813,-0.061929785,0.9604274,0.10615327,-0.68165284,-0.5835438,-0.09191516,-0.3469822
2017-08-24,0.55699915,0.15676285,-0.18108009,0.11884462,-0.75215524,-0.40455636,0.19006181,0.41396028
2017-08-25,-0.4546061,-0.39621308,0.1547893,-0.84907395,0.2854412,-0.23656817,-0.38309354,-0.5116551
2017-08-29,-1.2310579,1.1046638,1.6401777,1.2042255,0.06316109,-0.3317395,0.16590215,-0.83658
2017-08-30,-0.8406174,-0.41125187,0.131275,-0.28140628,-0.53578067,-0.45618522,0.31484267,-0.575114
2017-08-31,-0.8969359,0.4146036,-0.35326105,0.47160977,-1.3678793,-0.3100618,-0.8411243,0.9657604
2017-09-01,1.304752,0.17777616,1.0925115,0.6769804,0.76367277,0.15346488,0.378686,0.60672086
2017-09-05,0.24443147,-0.6754069,0.52548504,-0.24353312,-1.0786163,-0.60425997,0.36007285,0.5585229
2017-09-06,-0.1925206,-0.26503572,-0.15623806,-0.13725193,-0.6670152,-0.3478794,0.06258935,0.4866467
2017-09-07,-0.46939033,0.44829705,0.6178533,0.74755615,1.03628,-0.5936099,-0.23673257,-0.8176038
2017-09-08,-0.7847399,-0.28658098,0.04882643,-0.9459686,0.6519052,-0.7674429,0.27507427,0.45708677
2017-09-11,0.613258,-0.8652725,-0.4893391,-0.14014864,0.22579318,-0.11003164,-0.11405993,-0.65913755
2017-09-12,-0.4237755,-0.53227013,-0.0056314794,-0.36999682,0.30568364,0.015435761,-0.12803699,-0.88640237
2017-09-13,-1.3449619,-0.68917465,-0.004372034,-0.08893906,0.08578565,-0.9211077,0.16059262,0.449099
2017-09-14,-0.23460734,0.13253725,-0.7381212,-0.2787111,-0.21883671,0.04251703,0.13092332,1.2183316
2017-09-15,1.1053987,-1.4852409,-0.39698356,0.07178345,0.3077056,-2.1911967,0.093000755,0.05409663
2017-09-18,-0.002104129,-0.25222045,-0.6053095,0.6380623,0.19848646,-0.04470332,1.0624784,-0.37344283
2017-09-19,-0.11957159,-0.77944195,0.17155272,0.6193712,1.1561664,0.5595106,-0.07366372,-0.22411995
2017-09-20,-0.007833207,0.26612812,0.0139019,0.72184056,0.022567287,-1.3399723,-0.5993861,-0.042258367
2017-09-21,-0.4762548,0.293606,-1.6321651,-0.70728964,0.19683057,-0.15484276,0.22524719,0.31871545
2017-09-22,-0.7894907,0.049629446,-0.4957967,-0.06382608,0.30872783,-0.53664666,0.06157714,1.0047482
2017-09-25,-0.9084488,0.23041046,0.5114392,0.70867693,-0.33846986,0.038437296,-0.15354922,-1.0483854
2017-09-26,0.04454507,-0.9023643,-0.32402286,-0.07644012,1.0447607,-0.6922388,0.58618265,-0.9819031
2017-09-27,-0.16114625,0.11023568,-0.93708146,0.5840207,0.40263003,0.021608924,0.6558335,1.2966363
2017-09-28,0.56250536,0.3513535,0.44892475,0.31931087,-0.015715614,0.05651895,0.053046416,-0.81302047
2017-09-29,0.30578303,-0.074522756,-1.0643567,-0.9262673,0.04452656,-0.16239607,-0.14406367,0.2266377
2017-10-09,1.7092639,0.9480548,1.0148737,0.16838394,0.33032712,0.33617538,-0.4763979,0.18213749
2017-10-10,-0.09873336,0.38860035,-0.12648132,0.789786,0.018469745,0.09509548,-0.70141184,-0.32466945
2017-10-11,-0.17872144,-1.1439245,-0.57488775,-0.30405667,-0.17575455,1.0855749,0.09256085,-0.33896276
2017-10-12,0.973379,-0.1056028,0.42186284,0.4636903,0.15777703,0.40789542,-0.13206665,0.94232917
2017-10-13,-0.20087552,-0.57306236,0.46714488,0.26990977,-0.82860315,-0.80434316,-0.055652358,0.1944504
2017-10-16,0.061829858,-0.47965682,-0.12431117,-0.07566645,0.0062849233,1.194908,-0.31100056,-0.5199589
2017-10-17,-1.0132297,-0.69784284,-0.39138424,-0.7296908,-0.20905952,-0.5994902,0.6072862,-0.06942472
2017-10-18,-0.17999204,-0.16515458,-0.37139562,-0.05980717,0.38531828,-0.006514909,-0.08426382,-0.29214033
2017-10-19,0.45513803,0.14202501,0.854664,-0.35469607,0.093190454,-0.32054606,-0.43392977,0.3007089
2017-10-20,-1.0634191,-0.52587867,-0.3335504,0.08476077,0.021113232,0.18518056,0.111376405,-0.73635465
2017-10-23,-0.32109922,-0.5321726,1.2008567,0.94456434,-0.6851416,-1.0185181,0.92527896,0.5253984
2017-10-24,-0.066627435,0.33404356,-0.8100529,0.34945562,-0.15114573,-0.21093522,-0.37072605,-0.24629293
2017-10-25,-0.29967347,0.23911212,0.06541088,-0.018061766,0.17169939,-0.253236,-0.30704114,-0.35730314
2017-10-26,-0.58355206,-0.28916565,-0.6752893,0.1575786,0.5179983,-0.21840666,-0.35664624,-0.3229388
2017-10-27,-1.2280811,-0.36204746,-0.06832752,-0.6805358,-0.14920498,-1.3162347,-0.32634372,-0.29772547
2017-10-30,0.22021712,-0.21419297,0.08548892,0.8393626,0.30985782,-0.12555315,-0.19382176,-0.51968515
2017-10-31,0.2379861,-0.6896613,-0.26351982,0.58743906,0.17736384,0.13159727,-0.0069406647,-0.8736688
2017-11-01,0.8817504,0.36801657,0.5362233,1.142925,1.0109531,-0.4429435,-0.46259966,-0.1956434
2017-11-02,-0.14141712,-0.37777606,-0.104813285,-0.47007114,-0.81241566,0.012831746,0.5461952,0.8289805
2017-11-03,-1.0654464,-0.43353578,-0.6091881,0.3577472,0.18842001,-0.5057572,0.35638416,-0.7471297
2017-11-06,-0.91951185,0.063054405,1.0737194,0.303092,-1.1362722,-0.07334021,-0.35423934,-0.15734504
